"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Point Pleasant, WV",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122500,125000,137900,140950,145900,140950,139900,136900,139000,134900,136950,139900,144900,144450,151450,165000,159000,171500,166000,168500,174500,167000,160000,165000,165500,168500,168000,164000,164900,162000,157450
"Sanford, NC",469,234950,239450,239250,239900,232400,229900,229900,219500,229900,229500,229700,219000,223200,229000,229500,215900,219700,219900,220900,218550,215900,213450,209900,209883.5,216500,209900,209900,205900,205900,198888,189900,197894,186900,189900,199900,199900,209900,203950,233000,228500,228000,228400,224900,231400,232200,228200,231400,229700,228800,232900,226450,226450,233150,229900,229900,229500,224900,219450,202450,195400,202950,229552.5,229900,225000,209900,2e+05,199900,218120,222500,218120,220000,220000,222500,227000,241186,225000,229999,245000,247999,244900,233600,229500
"Picayune, MS",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000,233500,224900,235000,235000,235000,239000,239000,239900,237450,235000,242450,220900,219900,214950,221900,209250,199000,189500,199450,205950,209000,199999,193450,199000,199000,207400,209900,209900,199900
"Sonora, CA",471,,,,,,,,,,,,,,,,310000,299925,299000,298998.5,299000,279900,279450,288706,287957.5,263500,281450,265000,283000,269000,269000,269000,269450,272262.5,275525,299000,299000,292500,288000,295750,299900,299990,299900,312000,325000,339000,338750,327000,327000,319900,271995,299000,342000,375000,382700,374997,389000,374500,374500,365750,399000,368250,359995,364500,374500,379000,399500,389000,387450,349000,397450,399700,395000,368500,362500,368000,368500,364000,369000,385000,389000,385000,385000
"Jasper, IN",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199999,199949.5,199900,199450,189000,162400,157450,157450,179000,189900,209500,204700,169900,185000,189900,189900,207450,199950
"Ontario, OR",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169450,161950,160000,160000,170000,164600,164600,155000,167450,177900,189990,184900,187000,189000,179999.5,189900,189900,179999,183900,179450,172450,186774,204000,217900,217900,212450,208000
"Scottsboro, AL",474,,,,,,,,,,,,,,,,,,,,,,,,,,267250,227450,199900,216500,199900,199900,199900,199900,204950,227400,214250,239000,246700,249900,246700,258500,249900,234000,214900,198500,198500,197200,191750,182450,215000,218000,236900,235000,214400,235950,230000,254500,249900,249900,249900,254900,249900,257450,269700,245200,255000,289900,289900,289900,270000,270000,249500,227450,249500,249750,269000,269000,269000,265000,280000,289400,288900
"Danville, KY",475,198500,199400,177450,199200,224450,215000,194900,189500,194900,190000,198500,209000,209450,199900,199900,214900,227000,214900,199900,199900,222500,222500,215400,197200,199949.5,199900,209999,212449.5,225000,225000,229000,225000,217075,219250,225000,219000,219000,219125,219000,219250,210000,199900,199900,197900,189900,189900,189900,189900,189900,189450,189900,194900,199000,208500,194900,199900,192400,194900,199900,199900,189900,189900,196750,199500,199900,2e+05,2e+05,224900,199500,199500,199500,199500,199900,204700,209500,212500,229500,249500,244450,249000,225000,214700
"Ashland, OH",476,,,,,,173250,182000,178500,157490,149950,149900,148240,145000,140900,146090,149000,149450,147995,146990,146190,146090,145795,146590,147745,143090,144700,149190,149190,148090,145295,145500,147245,149900,145090,142345,139945,145645,142490,144245,149950,149345,150000,154150,149900,151745,151500,154395,157495,161427.5,153585,155450,154270,156507.5,154270,146150,148180,144120,141000,146590,144900,143970,142660,150040,153030,145700,149900,140500,149900,150900,157450,159000,159935,159935,159887.5,156495,161818.5,163649.5,166970.5,163784.5,165556,175900,178808.5
"Greenville, OH",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144900,154900,143575,137450,139900,132400,134900,129900,134950,120000,132850,135800,139000,135800,135000,129450,119900,107950,113250
"Fort Leonard Wood, MO",478,172250,172500,172000,171000,172000,167000,165000,165000,164500,165000,164500,158700,159950,160000,157500,159950,169900,173900,173900,172900,172450,171900,169900,169900,169900,169900,173900,174500,177400,174900,174900,177200,178450,179900,179900,180000,181900,185000,179200,178500,174950,178000,179000,173950,173000,173000,179000,174450,173000,177900,178000,178500,179000,174900,176500,175000,176000,178500,179900,179900,176000,177750,179900,182000,179900,174500,174500,174000,169900,173950,169900,175900,175450,174500,174950,174700,179900,169900,169000,167750,166500,166500
"Glasgow, KY",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177450,175000,172250,172250,163700,159900,163700,168700,178000,184900,176450,164000,171500,141450,151950,166950,162000,144900,143700,148250,149500,158450,169700,169900,169700,169900,165000
"Edwards, CO",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649000,1595000,1550000,1495000,1595000,1525000,1425000,1395000,1395000,1410000,1435000,1599000,1695000,1750000,1695000,1689500,1682500,1595000,1400000,1374000,1290000,1369000,1425000
"Fernley, NV",481,214450,205450,199000,196750,196750,189000,176950,178250,178500,175000,166000,160900,154900,149900,142500,134900,132900,139900,149000,149700,139900,130000,129900,129700,128650,131900,129900,135100,140000,137450,140000,149695,159500,160000,176900,170000,170000,169900,174950,181940,187650,185400,188450,194000,218550,219950,229900,229900,234990,232495,228900,230000,228899.5,229750,228899,229000,224900,225000,239450,239900,232900,225000,219000,239950,248900,244950,245000,244711,245450,249700,260000,261950,260000,260000,260000,259500,275000,279000,280450,276000,275000,279000
"Malone, NY",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168500,145750,147750,149000,146750,149000,149000,139900,149000,149900,143450,139900,139900,139900,139700,139700,139700,135000,139900,142950,149900,149700,145900,139450,132449.5,129900,129900,129900,127000,127000,127000,129000,129000,125000,125000,124450
"Winona, MN",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217300,199900,199900,199200,207000,212400,199900,211900,191450,179900,179900,169900,185000,179900,177000,184900,209000,199500,197500,195000,185000,195615
"Durango, CO",484,555000,559750,555000,549900,535000,527000,549000,534000,559900,539000,577000,575000,547500,510200,499900,499450,495000,495000,499000,524000,534450,539900,545000,529000,534450,531500,499000,521750,524000,499900,489000,492000,495000,499000,499000,459500,449000,489500,499000,519900,512450,519000,525000,512450,498500,515000,549000,525000,499000,539900,549450,565000,550000,589000,584900,588500,619000,629000,669000,669000,664487.5,639500,650000,619000,598000,599450,624950,634900,650000,675000,675000,726200,705000,697000,699000,679450,659450,695900,699000,699000,695450,649900
"Boone, NC",485,499000,459000,499000,509950,519950,499900,524900,509900,525000,549000,535000,525000,499900,504949.5,498500,490000,498250,498000,485000,489350,485000,479950,480000,482500,499450,496450,487000,495000,489000,449900,439000,414900,429900,432000,439900,449500,439450,410000,436950,449900,449000,449700,449700,449500,449900,454750,449500,454750,450000,467375,459900,459900,459000,449950,449450,434450,427450,409450,399000,399900,422000,422000,399000,399900,399900,439250,425000,447000,442450,442450,450000,464700,467450,465000,449750,450000,450000,459450,459000,454500,459900,467000
"Bartlesville, OK",486,219900,215000,215000,219900,215000,209900,209450,203900,185500,186700,187900,189500,188700,195000,205000,208000,199950,208000,209900,209000,209900,212000,219900,224900,224000,224900,224900,224500,215000,212000,205000,213000,195000,192400,199450,205450,2e+05,2e+05,195000,203000,199500,183500,184000,185750,199999,206400,219900,213000,211450,215000,218500,209750,208350,210000,215000,211500,2e+05,199250,198950,205000,230950,231950,221000,224000,225000,228500,227000,224900,218750,220000,220000,220000,217000,220000,219450,218500,224900,220000,220000,209950,213000,217500
"Elko, NV",487,247700,247700,254250,259000,254900,261500,265000,259900,247000,265300,262650,262650,249900,239450,259900,248700,260100,243700,266600,260300,258950,255000,248700,235000,235000,229500,233500,229500,242000,242450,247750,248900,249900,244500,249900,252500,257344,262900,262900,262900,259950,259950,259900,269450,264450,256626.5,249900,259900,249900,255950,259626.5,269413,280000,286000,279500,267900,270000,265890.5,259900,261890.5,268950,276450,279900,279900,278900,276400,276650,273192,269450,265500,259900,262700,254900,254900,247400,279400,270900,272046,270900,266900,279400,274400
"St. Marys, GA",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239950,240000,253000,259900,231750,250000,259900,250000,239900,224950,249950,246700,220800,219900,219450,220800,219900,236950,229900,220800,229900,229450,245000,229900,233500,229500,227500,228500,224900,229900,224900,224900,221950,235750,234000,239900,232500,239900,228900,226900,227400,228450,234945
"Amsterdam, NY",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000,99900,99000,94900,99450,99000,99000,99500,99900,109900,99450,94900,99900,109900,117450,124900,110000
"Kerrville, TX",490,,,,,,,,,,,,,,,,389000,374950,389000,379000,349950,348900,346950,335000,337250,369500,379000,367500,377000,362500,350000,379250,375000,349900,343250,350000,359000,348250,341500,354500,364750,365000,379800,398500,380000,399500,449900,472000,449900,487000,472000,415000,457450,447200,449500,470000,474000,494000,474000,469950,470000,436500,475000,425000,449500,474500,482250,480450,475900,475900,454425,487250,445280,452205,429000,430000,482250,434950,460280,449500,472450,479900,484900
"Sidney, OH",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157900,162200,135000,144900,139900,130000,129950,127000,129950,128700,126200,126200,134900,139500,134900,139450,134900,131200,129900,131200,134400,129900,116200,118500,125000,124900,109900,107450,114450,124500,129900
"Clovis, NM",492,,,,,,,,,,,,,,,,,,,,,,,,,,,225000,225000,228250,234000,228000,225000,219450,220000,224450,219000,229700,225000,225000,229900,230000,234000,229950,229900,231000,239450,239900,239900,239950,240000,249900,252000,255000,256000,263000,249450,247450,237000,249900,243400,252500,269000,274900,266250,254950,253950,253000,245000,245000,244950,245000,249000,240950,239000,244900,239550,239550,247500,249000,249900,246000,239450
"Washington, NC",493,299900,299900,297900,297900,299900,309800,299900,295450,297450,292400,294900,285000,285000,289900,289900,289900,287250,279900,277000,279000,279900,318200,316500,282452.5,279900,279925,281975,299900,295000,295000,297500,299900,297000,299000,299900,325000,327500,335000,325000,335000,349000,316950,299900,299450,299000,294000,289000,284900,280000,277500,284900,295000,285400,285900,269900,267900,265450,269900,269900,266700,262400,274900,257400,269000,269000,259950,242450,249900,247450,272000,287000,252000,269900,249000,279900,269900,295000,269000,279450,267450,269900,279000
"Freeport, IL",494,138500,141950,148000,146000,145000,139900,139900,140000,139900,139900,138950,138000,144900,134900,134900,145000,145000,146450,149900,144900,144900,139900,129900,124250,125900,139949.5,146950,147000,149000,139900,134900,136900,129900,128900,120000,122500,119900,134400,127400,138900,138900,138900,149000,149700,149000,149450,149900,149900,129500,149900,149900,149900,149450,148950,144900,142500,138950,142500,141200,144000,148950,143750,129900,150000,147450,137000,137000,144900,139000,137000,135910,134860,132500,131200,129900,146900,146900,146900,149900,146900,139900,130450
"Burlington, IA",495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174700,164900,149900,159900,162400,164900,164900,139900,132450,139900,157400,154900,139900,144900,149450,149950,142450,149000,156350,147450
"Oxford, MS",496,275000,269000,254900,257900,264900,273750,272500,269000,272500,282200,285500,282450,285000,280000,284500,280000,279900,288900,288950,289400,288900,289000,299900,299900,299500,299900,324500,328000,329000,321500,299500,329000,299950,299850,314900,307450,324900,324900,325000,328000,335000,349000,349900,362595,367095,351450,335000,350000,349000,346500,348000,345800,345000,319900,329000,339900,339900,358825,339900,349450,349900,342003.5,345900,359950,369375,385010,384000,389900,397262.5,405000,399900,399450,389650,399000,367000,369450,369700,372500,370000,379450,399999,399925
"Plymouth, IN",497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192005,191510,184900,187450,189900,185000,188000,185000,186750,189400,188500,189250,188750,185000,172250,177000,185000,199000,187450,189900,189500,175900,169000
"Gardnerville Ranchos, NV",498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879000,919000,909000,784000,818000,697450,799000,790000,699450,689900,699000,599000,685000,665000,579000,607000,574500,620500,599000,607000,599000,643450,643450,619000,680000,639000,639000,682000,788388.5,694000,799000,735000,720000,777000,769450,739000,774500
"Tahlequah, OK",499,229900,209900,192900,182450,190000,199000,199500,199500,216750,227450,225900,225900,222450,214500,211750,221750,239900,222200,221750,227000,229450,223750,222500,210750,225000,208450,217900,228000,212450,199900,189900,189900,195000,179900,199500,196750,183900,179900,186000,195000,188750,189900,189900,184450,184999.5,184999.5,180000,184500,172950,198500,176000,204450,199450,205000,199000,199900,199500,199250,197950,199500,189900,189200,189900,199500,205900,207450,207400,219900,229900,239500,249450,277450,242500,247250,229900,231950,240000,240000,244950,259750,260000,250000
"Canon City, CO",500,,,,,,,,,,,,,,,,,,,,,,,,,,199900,189900,189900,189900,189900,189900,204950,199900,214900,214900,214900,199900,214900,222400,222450,229900,214900,219900,224900,219900,217450,237000,235000,210000,210000,230000,235000,238688,235000,239200,236950,249000,250000,242000,239000,247500,256750,244000,249000,249950,259950,247900,247900,255000,249900,234500,236950,234000,236950,249000,239900,239900,239700,241200,239900,239900,244900
"Cedar City, UT",501,181400,165000,169000,170000,169000,165000,165000,165000,174950,175000,175000,172450,165000,159000,159450,169000,179900,179200,178285,179900,175825,176670,175835,179000,167450,164000,167500,156950,155000,168000,179900,179450,179450,189000,207450,210200,199000,183500,181499,181999.5,185699.5,189900,194900,189950,199950,179900,194900,197400,204900,231443.5,219900,220000,204900,209900,231666.5,225000,224900,199000,199000,191000,191500,199400,199900,199900,199945,202495,199900,202495,214000,214000,225000,254450,248750,246250,235000,239900,237250,244900,244900,247600,247600,250000
"Gillette, WY",502,252400,238750,242450,249000,244900,235000,236250,229900,235000,229900,229900,229900,229450,216500,242700,244900,238600,242500,252000,239900,239900,229900,236900,239000,218750,223500,244900,239000,239000,228900,219700,206450,214900,219250,234950,228900,224900,225000,229800,239900,239450,232250,237750,233950,237500,229450,228900,226950,225000,239900,231950,229450,232400,229900,229450,229900,229900,230900,235000,239000,234900,238450,239000,234000,234900,239000,239900,239900,239900,244950,240000,239500,240000,247000,240000,239900,229900,224900,234000,237700,235000,234950
"Newport, OR",503,399900,399900,399000,399000,399500,398750,368000,359900,399000,399000,389000,359450,349500,349500,359900,365000,369000,385000,379500,376250,379250,359000,349000,309000,329000,319000,327000,325000,325000,329000,346950,375000,375000,375000,369000,372450,359900,398900,390000,389500,390000,385000,388000,395000,379000,369950,370000,369555,354500,359900,369850,369950,344500,347000,385000,385000,379000,375000,379450,381700,374500,359500,369500,369500,359900,349975,369750,381750,375000,392500,379000,384225,397000,394500,399950,409500,392000,398938,395000,383500,369900,374450
"McAlester, OK",504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189900,180850,183800,176350,176350,189900,196500,199450,198950,186950,183450,192500,198950,198750,198750,210000,199500,210000,246200,246849.5,265000,248100,230799.5,239500,239500,232000,222000,203500,199500,204450,172500,194450,199900,225000,226599,220000,239900,242900,235000,211000
"Blackfoot, ID",505,189900,179900,175000,169900,157950,155000,155000,156450,149900,139900,145000,140000,140000,140000,139900,142900,139950,139900,139900,139900,139900,139900,137950,136900,136900,134900,139000,140000,136000,135000,138000,140000,149900,149500,154950,154900,140000,141500,145000,140000,135450,139900,139900,142000,142000,139900,127400,129900,129900,135000,149900,152450,155000,158900,166250,156950,146400,159450,157000,134950,139900,149900,151000,149700,155450,149750,140000,140000,145500,152200,163000,145500,143950,135500,147500,164250,159950,165000,169000,162700,164900,169000
